LAMMPS data file via write_data, version 28 Mar 2023, timestep = 100000, units = real

1912 atoms
7 atom types

-13.136942965739618 13.136942965739618 xlo xhi
-14.266849694799824 14.266849694799824 ylo yhi
-12.248322758761905 12.248322758761905 zlo zhi
0 0 0 xy xz yz

Masses

1 1.008
2 12.0107
3 14.0067
4 15.999
5 32.06
6 18.998403163
7 35.45

Atoms # atomic/kk

819 1 -11.343662548995828 -4.134179442014339 -10.597516428384209 1 0 0
820 1 -10.944939736242087 -2.6944023854105623 -10.926744147009522 1 0 0
821 4 1.4726952297267584 -5.540428690610259 -4.150637468290568 0 0 0
822 1 1.2888352599348583 -5.068903109566403 -5.01053755780114 0 0 0
823 1 2.4280559846600998 -5.616694599366502 -4.035752348832498 0 0 0
824 4 10.652475234601496 -12.246640757061254 -7.772780036509378 0 0 0
825 1 9.869817472427485 -12.33356409648803 -7.180823307727988 0 0 0
826 1 10.374774256818625 -11.39290364650076 -8.24081102759432 0 0 0
827 4 11.430860970673091 -8.921006185811475 -2.3983310855852618 0 0 0
828 1 11.393632900967638 -9.337539331925239 -1.5140594169559174 0 0 0
829 1 10.641617991515837 -8.25720052108942 -2.3173747430378744 0 0 0
830 4 1.090966514051786 -7.6268298629854705 -9.39093845838863 0 0 0
831 1 0.6481938075875835 -7.925062641104539 -8.551339280948362 0 0 0
832 1 0.4778000554096913 -7.934031727355172 -10.124700615692099 0 0 0
833 4 9.154652388747028 -9.397514776895225 -5.826504057565083 0 0 0
834 1 9.756566810430503 -9.598709129887496 -5.123678755595012 0 0 0
835 1 8.354077731140414 -8.926833959564828 -5.427987140192419 0 0 0
836 4 6.772103347306832 -9.312607939201229 -11.766623353081151 0 0 0
837 1 6.380111726367478 -9.882845821831854 12.029944799141889 0 0 -1
838 1 7.463952641916411 -8.75730729633792 -12.118971849929864 0 0 0
839 4 1.9770202801645205 -13.053365065466807 -3.3782380843417075 0 0 0
840 1 2.8054002095250468 -12.767612367166022 -2.8989094850000128 0 0 0
841 1 1.304690463512106 -12.674173970914044 -2.7402806081984354 0 0 0
842 4 10.997063933387079 -12.869921136308854 0.8596784323978883 0 0 0
843 1 11.581703412698236 -12.16767559400785 0.459824336956941 0 0 0
844 1 10.279136955737208 -12.396823212393818 1.2964179620011025 0 0 0
845 4 12.555267524434964 -10.96775791908623 -5.822475684774452 0 0 0
846 1 11.94178514954907 -10.949353639869997 -4.98286395982684 0 0 0
847 1 11.96165948237763 -11.343133815822025 -6.47735147444025 0 0 0
848 4 4.468343758691628 -7.894289655348921 -11.523441831082 0 0 0
849 1 4.0996570455276 -8.34681360377255 -10.686847442409475 0 0 0
850 1 5.252805821609446 -8.518339198776573 -11.619236339278531 0 0 0
851 4 0.7786485700478227 -13.315161148310361 -9.403171313572548 0 0 0
852 1 0.9252269497536041 -13.97337692779617 -10.089906041795935 0 0 0
853 1 1.6655433394924408 -13.316733691420657 -9.032929892698462 0 0 0
854 4 3.658464709320306 -6.85936592502914 -2.9044600059839065 0 0 0
855 1 3.2848231182846277 -7.564863119369383 -2.3064731916526564 0 0 0
856 1 4.166244404189918 -6.257939264026517 -2.376735966831483 0 0 0
857 4 5.575599369105671 -7.924943414981129 -7.7350596293720395 0 0 0
858 1 6.199009267357422 -7.205080819475254 -7.528098067644228 0 0 0
859 1 5.144924028419059 -8.022668787196057 -6.86488580024589 0 0 0
860 4 8.303843511144457 -12.096280471503105 -5.922196400260195 0 0 0
861 1 7.731654452501477 -12.262638582443158 -6.739995003832618 0 0 0
862 1 8.487227206692339 -11.132893273671687 -6.004603600535479 0 0 0
863 4 11.506635058470756 -5.207713839560885 -1.2860551352013636 0 0 0
864 1 11.182744310071513 -5.475720461971912 -2.148541975600693 0 0 0
865 1 12.40889361540276 -5.639667527922901 -1.1899859676180524 0 0 0
866 4 5.597519447354621 -5.518129026734185 -10.436594894279178 0 0 0
867 1 5.108196193292997 -6.32739428473706 -10.80791299064235 0 0 0
868 1 5.165003269044281 -5.346303191650184 -9.53497968473434 0 0 0
869 4 3.0324733542830415 -10.56758905236472 -4.80751327720071 0 0 0
870 1 3.532497022973505 -11.162840499960623 -4.2157872515272725 0 0 0
871 1 3.3450630719844803 -10.744522767301188 -5.693871122508365 0 0 0
872 4 7.239844184410192 -8.483694784845358 -4.311178981964064 0 0 0
873 1 7.13823400373764 -7.568384492504829 -4.023161521583989 0 0 0
874 1 6.427419877363036 -8.565844460097901 -4.840827739119932 0 0 0
875 4 10.40177640260514 -6.458117968324376 -5.674161627195545 0 0 0
876 1 10.972078176849827 -7.097362739266549 -6.133448834347727 0 0 0
877 1 9.637491168338396 -6.617522377143435 -6.2718554867626475 0 0 0
878 4 -10.116597829238389 -5.262172912395565 -11.179257863972008 1 0 0
879 1 -9.42525509912428 -5.145485922459997 -10.42571006226679 1 0 0
880 1 -9.76019254121981 -5.2482146851869125 -12.067873603110424 1 0 0
881 4 11.96962600137601 -5.787599429100904 -11.051620391386056 0 0 0
882 1 12.038180069190396 -5.310252415012377 -11.860340643155839 0 0 0
883 1 11.373381179657471 -5.217943816493332 -10.535432024845512 0 0 0
884 4 8.477513614593466 -2.9644302115408987 -7.7938609669886825 0 0 0
885 1 7.883204581024458 -2.7960406555503496 -7.043142416448977 0 0 0
886 1 9.372524559863134 -3.32543753863291 -7.395378790103839 0 0 0
887 4 10.83915986256584 -4.102776794241416 -7.238438355142693 0 0 0
888 1 10.727460914326791 -4.583321861597383 -6.441167255946957 0 0 0
889 1 11.520885849611876 -3.4752805741989654 -6.9134570086498925 0 0 0
890 4 10.730486578791655 -2.978299834857639 -4.17204342601182 0 0 0
891 1 10.045978092448717 -3.226673052174311 -3.5258347884103394 0 0 0
892 1 11.248417304517528 -3.816200653442584 -4.41696551292607 0 0 0
893 4 8.895456231187339 -3.49901655343373 -2.230898318560921 0 0 0
894 1 8.400833187346372 -4.2902922159122365 -2.4880390485896133 0 0 0
895 1 9.312863645569848 -3.6733048901710514 -1.3666333188880233 0 0 0
896 4 10.053614544678876 -9.81613914622844 -8.435329520888919 0 0 0
897 1 9.131771602042182 -9.850102126892768 -8.79822962017457 0 0 0
898 1 9.995324789828956 -9.556537010322373 -7.514907933947442 0 0 0
899 4 10.82410999731557 -10.731955331083816 -3.9783039860899847 0 0 0
900 1 11.006524456709158 -10.060284845453833 -3.228766284807179 0 0 0
901 1 10.787488684205385 -11.553646113830203 -3.4021890961213237 0 0 0
902 4 2.4576872846894027 -0.42199365019642876 -12.166840826571146 0 0 0
903 1 2.0079773921121085 0.1625485945060845 11.709355568831878 0 0 -1
904 1 3.1894549915032826 0.04073974082574594 -11.651961332598189 0 0 0
905 4 9.26485608523955 -3.697242103341271 0.32746707516368734 0 0 0
906 1 8.824003801074213 -4.041327566733939 1.1621665677991135 0 0 0
907 1 10.17370560914841 -3.9401131770486906 0.5554366161978793 0 0 0
908 4 2.7017724784622352 -9.113774503599664 -1.6294402279501083 0 0 0
909 1 2.515957222530414 -9.361400187829062 -0.720393948198475 0 0 0
910 1 1.912585777114284 -9.42554632368197 -2.1770805013991037 0 0 0
911 4 9.916720927822087 -6.803641557604984 -3.0206460802806294 0 0 0
912 1 8.98904423642568 -6.421948710855949 -2.9171914823588874 0 0 0
913 1 10.223270545707145 -6.682131561955845 -3.9143028531992807 0 0 0
914 4 6.473939013358152 -9.751951877071628 -1.8289265131400203 0 0 0
915 1 6.624188530457683 -10.70274999701521 -1.6624322943884335 0 0 0
916 1 6.758695666570059 -9.49668527311394 -2.729574799814201 0 0 0
917 4 6.300949712891047 -11.872576587802897 -3.8228965678127174 0 0 0
918 1 5.8102406578148695 -12.472556655427404 -4.346932954552284 0 0 0
919 1 6.868970024946467 -11.501430760845432 -4.489799726004764 0 0 0
920 4 -12.963933831715002 -7.526275950244045 -3.9759827674315567 1 0 0
921 1 12.698155152837607 -7.935966358290973 -3.307277490134907 0 0 0
922 1 12.910371089954221 -7.887432929706439 -4.809333663311401 0 0 0
923 4 -12.104050683379548 -5.8219820630663115 -1.0383004480856528 1 0 0
924 1 -11.783170827209709 -5.084932628697599 -1.5036243080026015 1 0 0
925 1 -11.983160588757057 -5.620030127950969 -0.11186675397842494 1 0 0
926 4 12.441504037333498 -8.375452682837064 -6.396044829508678 0 0 0
927 1 12.528122209290387 -9.345440209203904 -6.1588631788250545 0 0 0
928 1 13.129756470428099 -8.161690613637525 -6.993507158576359 0 0 0
929 4 5.314351476251186 0.15261314467375264 -2.842989384755234 0 0 0
930 1 5.0721777128899 -0.4497767425288739 -3.5773671776455833 0 0 0
931 1 5.523049552550052 1.0789263171613506 -3.2411705999719818 0 0 0
932 4 9.84016897636306 -12.40470113127891 -1.9110698988634272 0 0 0
933 1 10.179342008184339 -12.80836005369252 -1.0581820201067902 0 0 0
934 1 9.473071726348746 -11.565759522573979 -1.6871931112778455 0 0 0
935 4 11.682928050734201 -10.34707047203917 -0.1681119195226453 0 0 0
936 1 11.214047669177184 -9.981631668152598 0.6088140233082042 0 0 0
937 1 12.609341222203252 -10.265061968126574 0.06999525681373568 0 0 0
938 4 9.310163408424792 0.9795977892731464 -2.443429711006242 0 0 0
939 1 10.041353430961621 0.5752967954411101 -1.9194720684972406 0 0 0
940 1 8.50348839204608 0.730844244253154 -1.971632684719502 0 0 0
941 4 0.15578950292132632 -1.7745282177763375 -6.2776752973795675 0 0 0
942 1 0.8030688829402077 -1.4632116664734713 -6.9140844131659 0 0 0
943 1 0.5194818424931569 -1.5312198617705093 -5.392098597058951 0 0 0
944 4 -0.39004850001357916 1.2039563184878812 -6.623041977716009 0 0 0
945 1 -0.783649021049003 0.5219858506368418 -6.010104744396603 0 0 0
946 1 0.2574413332198926 0.6672063475841288 -7.111677552170087 0 0 0
947 4 -2.239380160575992 -6.012675981988167 -9.130727144592422 0 0 0
948 1 -2.5433090171875747 -6.889377063490037 -9.365548732603605 0 0 0
949 1 -1.7308051569674383 -5.7454494863728485 -9.927548527577425 0 0 0
950 4 0.2446624140595386 -8.177376923866627 -7.013734684116297 0 0 0
951 1 -0.0711304435852167 -9.042354877568886 -6.731661246133651 0 0 0
952 1 -0.5077504853613597 -7.545491018062132 -6.9564177096704425 0 0 0
953 4 3.915358344658056 -11.544743667642003 -2.5449677939961073 0 0 0
954 1 3.337650761844575 -10.82430986810007 -2.175764054502904 0 0 0
955 1 4.843159721547995 -11.226697289164854 -2.6038180297866407 0 0 0
956 4 5.3512418394589645 -5.1243933908236805 -1.8132339315463986 0 0 0
957 1 5.379532603319795 -4.945471937548865 -0.8170032399691594 0 0 0
958 1 4.834709961465116 -4.415546212375103 -2.2402061683877323 0 0 0
959 4 6.74018163981912 -2.064537706297175 -5.706371511680084 0 0 0
960 1 6.3878583383193615 -1.2912430399265737 -6.2375857606360485 0 0 0
961 1 7.497258541086939 -1.7665225140175806 -5.158186535929582 0 0 0
962 4 4.154631858988996 -3.949299954766248 -3.963868934385921 0 0 0
963 1 4.084037292463769 -2.9604088928251855 -4.177388522636767 0 0 0
964 1 4.809209659535814 -4.222787070095764 -4.589717993406473 0 0 0
965 4 4.555776744249307 -4.954286977753977 -7.890531004067028 0 0 0
966 1 4.068446140845403 -5.740411803622019 -7.520796315910589 0 0 0
967 1 3.8350153075481295 -4.219788334656519 -7.930756033192197 0 0 0
968 4 5.450965591766835 -0.9380666881671651 -9.24948777292866 0 0 0
969 1 6.083681279928303 -1.6221478935026603 -9.650591429189209 0 0 0
970 1 5.338718231147038 -0.29693429642397895 -9.946998320397826 0 0 0
971 4 9.440432280570377 -0.6377141995108548 -8.97626018228382 0 0 0
972 1 9.571055898475553 -1.2166926025042102 -9.763107617193898 0 0 0
973 1 9.022945911193212 -1.314013842898543 -8.37578525914064 0 0 0
974 4 0.6223392587773819 -3.547953254080257 -10.776215462170201 0 0 0
975 1 1.244344289186813 -3.284784939723238 -11.49008463350684 0 0 0
976 1 -0.05482523467995648 -2.8132800986506385 -10.725782453068566 0 0 0
977 4 11.42414033909284 -0.27127403161215824 -0.8482620782045139 0 0 0
978 1 12.148367872954545 -0.869009086804601 -1.0662266930683717 0 0 0
979 1 11.856262155526743 0.5959689178270011 -0.7360717876165983 0 0 0
980 4 -7.745896237909908 5.957471290511215 7.260967233619756 0 0 0
981 1 -8.446657439557796 5.483338006068376 6.710637080854863 0 0 0
982 1 -6.811961950634607 5.62465062380106 7.1806584823170185 0 0 0
983 4 -8.875003112891584 8.710596449797972 7.502195128679905 0 0 0
984 1 -8.163442940380815 8.764874636130319 8.22401265051692 0 0 0
985 1 -8.98663136061132 7.770441769250684 7.219582053668195 0 0 0
986 4 -3.5419958385377726 12.74982365774439 7.353820128556947 0 0 0
987 1 -4.389738342398976 12.480814966785118 7.7074789067908736 0 0 0
988 1 -2.8882034539982246 12.216537629724343 7.915538046234173 0 0 0
989 4 -10.943693569323344 11.978278771973134 9.598569017177677 0 0 0
990 1 -11.226375218639992 11.046409564726577 9.52732506510397 0 0 0
991 1 -10.073341953421039 11.930285051192051 10.093154910750476 0 0 0
992 4 -4.461234696468187 4.402509090769254 9.61865806616114 0 0 0
993 1 -4.904694909335795 3.763866156585653 10.219474433607072 0 0 0
994 1 -3.797901596647913 3.9280674934511914 9.123106198109095 0 0 0
995 4 -0.9123880510647009 3.318826617518667 4.98951601112756 0 0 0
996 1 -1.3641385142084168 4.0095729236836455 4.4861126062332914 0 0 0
997 1 -0.31378914605005903 3.673847283938347 5.654424416028695 0 0 0
998 4 -11.503065194157609 6.242574497867963 8.495276735077068 0 0 0
999 1 -11.525506380314662 7.140399096469249 8.918974854737112 0 0 0
1000 1 -10.79330273819836 5.711976923659208 8.914892036886142 0 0 0
1001 4 -7.122475499845391 10.518374993782611 5.617771689663604 0 0 0
1002 1 -6.663262158338933 10.77511773463068 4.7709814238419215 0 0 0
1003 1 -6.409619850348033 10.616867069200069 6.290629144353251 0 0 0
1004 4 -9.250145084882202 10.553597928003846 -11.035533686338155 0 0 1
1005 1 -9.934599524773148 10.803413616718196 -10.385107052222502 0 0 1
1006 1 -8.321918977050904 10.6802377083762 -10.655441501019743 0 0 1
1007 4 -2.8990485537483917 5.443842372745838 6.31127614577901 0 0 0
1008 1 -3.809867368387076 5.16983306531246 5.987284902003141 0 0 0
1009 1 -2.419003377460859 5.548091852852085 5.508356902157591 0 0 0
1010 4 -2.1049951181466753 5.483546999516861 10.695621565803645 0 0 0
1011 1 -2.179861607282838 6.460866622515567 10.762910187993567 0 0 0
1012 1 -2.917738115467648 5.184616542045063 10.23443894106218 0 0 0
1013 4 -7.653220560118214 -1.13787284018305 5.867338632916946 0 0 0
1014 1 -8.279553328411398 -1.8138929750907735 6.109526441751943 0 0 0
1015 1 -8.24145868547151 -0.432644219152694 5.461896996251603 0 0 0
1016 4 -2.8766932222084574 11.729621597291178 4.93463217287651 0 0 0
1017 1 -2.691704332968598 10.788562874274366 5.050691236093788 0 0 0
1018 1 -3.225018964387532 12.007288883462632 5.843564262695656 0 0 0
1019 4 -6.780611505537605 9.286057680173691 9.219041426219949 0 0 0
1020 1 -6.21029171290231 8.557829272388599 9.523142291162364 0 0 0
1021 1 -7.214569352804796 9.61592177909484 10.023807256383384 0 0 0
1022 4 -7.091805956822275 7.750294897602416 4.980478908409926 0 0 0
1023 1 -7.293010925629752 7.1983340866265095 5.757255303076045 0 0 0
1024 1 -7.348887023905787 8.632563297937079 5.325083800898216 0 0 0
1025 4 -7.97648462389135 4.361129601092237 3.6704258997561157 0 0 0
1026 1 -8.668729952333472 4.754110633034937 3.1440708389396606 0 0 0
1027 1 -7.210978454737108 4.9393202824265 3.4935878779311564 0 0 0
1028 4 -1.7667338943341893 11.025917369787251 11.398238576416942 0 0 0
1029 1 -1.7387051186734936 11.028380882642086 10.400271314633653 0 0 0
1030 1 -0.807904797328165 11.07012642925029 11.573310978884725 0 0 0
1031 4 -4.3216328522096035 9.087094238960002 5.5868322685922305 0 0 0
1032 1 -4.99553440039919 8.610149538528578 5.096355838233777 0 0 0
1033 1 -4.269963011661702 8.661744044154862 6.4907110562538515 0 0 0
1034 4 -10.624981542744113 7.390539527172681 5.939644238875863 0 0 0
1035 1 -11.49824735889288 7.784177593483395 5.850045465452714 0 0 0
1036 1 -10.745624459933124 6.676770102894466 6.570644662132365 0 0 0
1037 4 -11.345508307433771 8.995223946338033 8.836626991129076 0 0 0
1038 1 -12.212042258467319 9.080597711273573 8.414980292462662 0 0 0
1039 1 -10.582252833456378 8.920119497408177 8.163522976233434 0 0 0
1040 4 12.638923621494754 12.261635637223655 7.352315543177639 -1 0 0
1041 1 11.920006322276425 12.879694504153726 7.4961583089566295 -1 0 0
1042 1 -12.742811832345975 12.641004126851954 7.557229224558545 0 0 0
1043 4 -5.440617138600656 8.819480074943762 2.5199456113952654 0 0 0
1044 1 -4.7980081972582305 8.207368124712847 2.1278666751370685 0 0 0
1045 1 -6.369961194729326 8.54079534849426 2.3236593354334683 0 0 0
1046 4 -5.261526199545188 11.448115022856957 3.6616876055457626 0 0 0
1047 1 -5.216037805926601 10.769763753137976 2.9645234772965425 0 0 0
1048 1 -4.34311013546375 11.552860893604315 3.8856172510599025 0 0 0
1049 4 -9.874653757713109 0.9814227966344102 10.99340825167288 0 0 0
1050 1 -9.585234563197368 1.8815224701911752 10.74589753913844 0 0 0
1051 1 -9.982400763540419 0.9284657201516993 11.946598167942314 0 0 0
1052 4 -8.291922505401732 -0.10640099512763967 2.0442652169931432 0 0 0
1053 1 -7.630423053394663 -0.7983747462422155 2.220717508381527 0 0 0
1054 1 -8.02783425450723 0.30663058089641737 1.2410265740538622 0 0 0
1055 4 -8.348534874271499 3.1059818366277803 10.280799848805085 0 0 0
1056 1 -8.551702636329619 4.067088919616069 10.246060375555667 0 0 0
1057 1 -8.16626299516126 2.76936306316788 9.41868881910674 0 0 0
1058 4 -5.770547457457064 5.8169870758387106 3.2821406826106285 0 0 0
1059 1 -5.74158617569864 6.712863357834937 2.868011623458675 0 0 0
1060 1 -5.03025468297543 5.307617697754527 2.798198177987853 0 0 0
1061 4 -5.490896736125809 4.982644874975225 5.852621426087855 0 0 0
1062 1 -5.65469264483451 5.398673662281158 4.937787013971938 0 0 0
1063 1 -5.9160174109638595 4.045095098370425 5.795154966317626 0 0 0
1064 4 -4.892989443299927 7.4417222611427185 9.718183998456395 0 0 0
1065 1 -4.396740295490746 7.517769704629291 8.888072834432784 0 0 0
1066 1 -4.977906408246211 6.450200518491446 9.711295598988759 0 0 0
1067 4 -9.151184849130932 5.62604061821882 9.627807916201082 0 0 0
1068 1 -8.621096163264133 5.7325956771833475 8.808841160355533 0 0 0
1069 1 -9.174916190906535 6.467018734215081 10.141040175009767 0 0 0
1070 4 -9.986973512515709 6.305719417604969 3.174945761913524 0 0 0
1071 1 -9.720179962242701 6.344614359956161 4.0974082719082965 0 0 0
1072 1 -10.528593923282145 7.077452140917281 3.202702114922728 0 0 0
1073 4 -2.4312468234698414 3.3381146146919427 8.073779002175566 0 0 0
1074 1 -1.5125190202603918 3.4945755646462793 8.53375659026409 0 0 0
1075 1 -2.4420975334085995 3.883039033700001 7.241866255652333 0 0 0
1076 4 -12.86075642229441 3.818362764828379 2.46535786854334 0 0 0
1077 1 -12.651957706623262 4.458204463567753 1.7593649640514453 0 0 0
1078 1 -12.871584010550713 2.992526602244684 2.019283685050674 0 0 0
1079 4 -9.92359054280665 8.153300279221536 10.768812018362386 0 0 0
1080 1 -10.186891764389294 7.905141393411633 11.730209248440865 0 0 0
1081 1 -10.779622104052994 8.431782060901444 10.366214441343677 0 0 0
1082 4 -1.7588051522301793 11.120658644671817 8.646186724080078 0 0 0
1083 1 -0.8803293330675164 11.436630268486358 8.430050609151548 0 0 0
1084 1 -1.5845563086708978 10.244415329874439 8.242388446365165 0 0 0
1085 4 -6.899688747545805 1.8720033929865636 3.5421619024631785 0 0 0
1086 1 -7.525472772904028 1.1308260213725134 3.407066238227533 0 0 0
1087 1 -7.481685047949812 2.6409915777596638 3.528497324317649 0 0 0
1088 4 -3.629671669166619 4.474620768659243 2.258479013334675 0 0 0
1089 1 -3.3221677805051737 4.529717836828301 1.355904712582309 0 0 0
1090 1 -3.8564885720154365 3.530396757376689 2.5204617997779226 0 0 0
1091 4 -6.178363388835329 14.012825571582493 3.229756870793045 0 0 0
1092 1 -5.588509817800973 13.201206635006884 3.1851055377452617 0 0 0
1093 1 -5.670982957047278 -13.865947720623327 2.6229011773614315 0 1 0
1094 4 -3.8380797868245313 7.452549958059297 0.4304749532814084 0 0 0
1095 1 -4.715110507684818 7.155203846598194 0.2668866946601047 0 0 0
1096 1 -3.686711333775703 8.256125273343581 -0.2216409410197302 0 0 0
1097 4 -5.908044047577037 11.605378757262304 8.04874955174383 0 0 0
1098 1 -6.194405273189309 10.815347904777024 8.55315802378488 0 0 0
1099 1 -6.657742926126719 12.226840151850162 7.993419800609649 0 0 0
1100 4 -10.079617291808361 10.775400220463474 5.344743536978633 0 0 0
1101 1 -9.70234152409219 10.205112791771796 5.989549308697914 0 0 0
1102 1 -10.683984096132363 11.350577782938366 5.885286847436515 0 0 0
1103 4 12.837870202811672 8.30257448913509 5.323735916320379 -1 0 0
1104 1 12.63241594662422 8.876752195933157 6.068035305099535 -1 0 0
1105 1 12.57386259418595 7.393516379920204 5.532935945572838 -1 0 0
1106 4 -8.836875202698096 10.603671929811789 10.788418710166999 0 0 0
1107 1 -9.26581885599445 9.782947143602822 10.528103999417146 0 0 0
1108 1 -8.950921089588814 10.73364553207914 11.78111259299274 0 0 0
1109 4 -1.8180438806108548 12.610596317469241 -1.5564202472680426 0 0 0
1110 1 -2.259974100547799 11.9799640091817 -0.9262648436965915 0 0 0
1111 1 -2.5824151987399517 13.078760044977187 -1.945490427911091 0 0 0
1112 4 -2.8545495872865487 11.981870707960006 0.8508194012778936 0 0 0
1113 1 -3.7374822068414044 11.54729228852769 0.5953046288842768 0 0 0
1114 1 -2.415114738814733 11.222924516885588 1.1860596758522006 0 0 0
1115 4 -0.026240706901846877 3.1908263436635487 1.1399517932060625 0 0 0
1116 1 -0.8124109624969229 3.267308349815771 0.5429510409512309 0 0 0
1117 1 -0.1627162017164796 2.337702175968019 1.529252529009339 0 0 0
1118 4 -9.152375321430007 4.112459555474132 6.03749992256885 0 0 0
1119 1 -10.119576255496689 4.111846235666743 5.786903771708077 0 0 0
1120 1 -8.790303601869361 4.127543998710916 5.085274193382643 0 0 0
1121 4 -6.060048514841007 2.290986084684185 6.083649594898774 0 0 0
1122 1 -6.4977405809982205 2.014252759853985 5.29067993030542 0 0 0
1123 1 -5.289953051955627 1.7258554388456435 6.207910138804678 0 0 0
1124 4 -10.137560281823543 2.106989261842635 3.3559451495825408 0 0 0
1125 1 -9.777841906169057 2.5514223631528665 2.5083929038753556 0 0 0
1126 1 -11.091326362732865 1.9975878648141077 3.118645891363493 0 0 0
1127 4 -3.4494901405306173 7.608503634342018 7.685110577205197 0 0 0
1128 1 -3.2575992807931016 6.741055570186077 7.242234717037904 0 0 0
1129 1 -2.612053750090274 7.879483928890878 8.129138456604199 0 0 0
1130 4 11.746213933000611 7.729937991832422 1.6570191631063642 -1 0 0
1131 1 11.535901514524369 8.640486431207993 1.312327719970895 -1 0 0
1132 1 11.970547791874072 7.193310990494389 0.8749371768847483 -1 0 0
1133 4 -9.251206254756221 10.461159342193685 2.7789867343586887 0 0 0
1134 1 -10.102487876928457 10.583021260503056 2.3063396907779126 0 0 0
1135 1 -9.532032144632382 10.639577671428498 3.675549993947897 0 0 0
1136 4 -7.950078636956726 8.159857956155331 2.331467956024431 0 0 0
1137 1 -8.421015601430408 9.009324614169017 2.3623672840983243 0 0 0
1138 1 -7.999966201891104 7.874975676079817 3.2677573425790665 0 0 0
1139 4 -12.027211100080445 8.22970157947622 2.8827500529439276 0 0 0
1140 1 -12.477184020624168 8.276438751348085 3.761487315329224 0 0 0
1141 1 -12.824603128274747 7.849984741073591 2.4410222738048315 0 0 0
1142 4 -8.524527408237738 6.019188693877517 0.6848383872614879 0 0 0
1143 1 -8.796534953157863 6.635585639101695 1.444710826741042 0 0 0
1144 1 -9.169107333593697 6.197982613350419 -0.028698974268077736 0 0 0
1145 4 -13.055340388472398 1.3366497524248597 0.8492632138525464 0 0 0
1146 1 12.59911371192133 1.4186915932015403 1.6656141347011018 -1 0 0
1147 1 -12.344815197562077 0.7070079894649677 1.160509899579117 0 0 0
1148 4 -4.334855465023187 2.0636757309041407 2.8345984424550448 0 0 0
1149 1 -3.6108051653209845 1.584827156432798 3.3215124676903485 0 0 0
1150 1 -5.252110110312914 1.8140256601609437 3.2306868553400885 0 0 0
1151 4 -10.487649996450736 1.9678550278028943 -2.8506760253328602 0 0 0
1152 1 -11.065370620309988 2.2575112436488602 -3.599953895995223 0 0 0
1153 1 -11.04093970787326 2.2814611563976115 -2.105424808801329 0 0 0
1154 4 -10.665341730675621 12.858983767927121 7.052269373557591 0 0 0
1155 1 -10.763020622457532 13.841490361616035 7.0352333557909015 0 0 0
1156 1 -10.689243720466113 12.630716957013334 8.111826291726771 0 0 0
1157 4 0.7078446335414625 12.635458844671316 -0.4743199577472025 0 0 0
1158 1 -0.11194313405168366 13.041886497405894 -0.7657760610423039 0 0 0
1159 1 1.5211352115232035 12.938338120769423 -1.0320191340125515 0 0 0
1160 4 -1.3428043894575925 9.772001176075293 1.5506324967212322 0 0 0
1161 1 -0.5217199662864083 10.367212852137705 1.6401816854339468 0 0 0
1162 1 -1.604933053690825 9.451426217681348 2.4548301438496822 0 0 0
1163 4 0.7258774316292538 11.382818507320433 7.333694726907493 0 0 0
1164 1 0.8999223703027059 10.606262352396378 6.7767240506368305 0 0 0
1165 1 0.8686143574565115 12.093345028596502 6.673810230596097 0 0 0
1166 4 0.08879093809522232 10.005050226218128 -1.2810181643304475 0 0 0
1167 1 0.44244779819702984 10.898140201109008 -1.1090292802957837 0 0 0
1168 1 -0.8924956269327247 10.069753387676496 -1.2933999071199618 0 0 0
1169 4 -2.4890295077199873 3.045311374841148 -0.011952170688359277 0 0 0
1170 1 -2.5769590506403794 2.0680636889746644 -0.0038489225998657806 0 0 0
1171 1 -2.837057774688075 3.251632900856535 -0.8782765320513852 0 0 0
1172 4 -2.0789574696520337 8.416113211752496 4.129120085844015 0 0 0
1173 1 -2.117743392640575 7.416372655367471 4.048966461364199 0 0 0
1174 1 -2.85715630124489 8.644255007617875 4.671341021374699 0 0 0
1175 4 -0.9397965458781439 8.609915617750168 8.430033587890618 0 0 0
1176 1 -0.5034951296966828 8.813633322258525 7.559625403385757 0 0 0
1177 1 -0.32172347727262895 8.982590642684226 9.128302629007505 0 0 0
1178 4 -2.6003701410763576 8.203065674319827 11.51802196967244 0 0 0
1179 1 -3.410203936693863 8.171227093898832 10.976984962051937 0 0 0
1180 1 -2.2713997792018805 9.052643637069615 11.318862984102712 0 0 0
1181 4 -2.0461320750999334 5.499304398646579 3.9715288493704946 0 0 0
1182 1 -1.1772438392093747 5.579933647499097 3.4003021720984705 0 0 0
1183 1 -2.803544326467577 5.187245306232384 3.3416732717680535 0 0 0
1184 4 -0.4002693148853833 5.9004776935805054 8.595489748460798 0 0 0
1185 1 -0.28067093639858065 6.880234628292573 8.73032756529624 0 0 0
1186 1 -0.8874346647715861 5.714391794902067 9.398500533718767 0 0 0
1187 4 -5.9753434836462995 2.2974347720130694 11.043319877884297 0 0 0
1188 1 -6.767307528775032 2.8843505966262875 10.868987513715126 0 0 0
1189 1 -6.220592999583726 1.3691881935221666 10.902479018364975 0 0 0
1190 4 -2.026828883291465 0.5087888244783603 7.636446998765945 0 0 0
1191 1 -1.2503265267113974 0.5884941795955374 7.083628833865829 0 0 0
1192 1 -2.240891356004896 1.4435061757248295 7.816883705971653 0 0 0
1193 4 0.45823660938152067 0.49792666254508333 6.88234621485307 0 0 0
